311921	206675	1
310864	202911	1
307141	210389	1
309092	213803	2
307110	212413	2
310338	207285	4
311180	211875	1
314226	212313	2
313850	212601	3
308784	201970	7
313860	201576	2
311370	213118	2
311896	206376	3
307631	201894	7
314373	209125	3
307946	213054	1
312354	201442	1
308722	214761	3
314997	207884	1
311303	214872	1
310418	200327	3
308237	210152	6
314463	200501	5
313496	205396	1
314785	201764	6
308468	205607	3
308233	203566	1
314679	201172	5
308819	207308	1
312690	208293	1
310497	209652	3
314528	214335	1
307203	206193	3
310823	202384	2
313418	211755	1
310317	202080	2
311034	211803	1
309604	209703	4
310969	211878	1
310786	206398	5
308077	206883	1
310183	203352	4
310909	212830	1
313061	210268	7
310954	214069	1
309878	206463	5
307606	211769	1
309574	203881	2
313398	209912	6
308465	206254	4
310933	211040	4
307342	204910	2
309208	213749	3
307213	214045	1
313894	214315	4
312953	209639	1
314146	214806	1
312625	211189	5
308089	202052	3
313306	209771	1
308523	204413	2
308353	213200	1
313859	214558	1
307100	203250	4
309769	204419	1
308021	209055	3
312462	205980	2
313060	211786	2
314799	213656	2
311517	202552	1
312569	202038	1
309693	204592	2
313853	200637	1
309406	204584	3
313145	200688	2
309853	200940	4
307153	211508	2
307541	201891	5
313745	214444	6
309906	205611	1
311314	208724	3
314805	212257	1
314879	201303	1
314287	213806	6
308314	206728	5
311888	204224	3
311582	214344	3
313393	200916	4
314947	205018	6
308731	203362	2
309669	206863	4
308910	212618	2
312070	213063	1
314908	206969	2
314483	214319	2
310781	203403	1
312035	202772	3
310642	210013	3
312637	214729	5
309750	206777	3
307588	211259	1
310705	201781	2
314384	203181	1
314295	204398	1
311714	214230	3
312366	214531	2
314309	211643	4
314317	211576	1
311470	206924	3
308701	211699	3
314270	204237	2
309317	200936	4
308263	214524	1
308289	200917	1
311019	201937	2
310277	213509	2
308763	206896	3
313273	201453	5
314792	212225	3
313840	213567	2
309042	201113	3
311468	213913	1
313981	205770	1
308696	212042	1
312506	200132	2
307748	204303	3
311152	210783	2
310788	205960	3
307459	213300	2
310575	205328	4
308619	206762	1
311053	209169	6
314220	214936	6
313977	204673	4
312969	210516	6
314913	214723	2
312167	204649	4
307109	209506	4
313873	204059	2
311309	214748	1
311061	210787	5
311918	200071	4
309835	200121	2
314659	204126	3
314750	200271	2
307870	204356	4
312837	203580	1
310019	206281	1
314192	214151	3
314129	206169	4
309530	205969	4
311212	204844	1
313491	207645	1
311245	208049	1
308988	206326	1
310936	200599	4
309923	213426	1
310016	209920	3
312157	200083	4
307773	207657	2
307441	211902	5
309508	202046	5
309616	208651	2
310061	213660	2
309722	204354	2
312268	209700	1
308511	209813	4
310592	202592	3
313399	200606	1
313473	208243	6
312475	203990	3
307545	209747	2
310156	213943	5
314171	202159	1
309404	200486	3
311534	207489	3
313658	214719	1
312899	213439	4
307707	205714	2
309101	200298	3
310452	210723	3
310287	212974	6
308374	206254	2
309313	209019	3
308078	211657	5
313143	205168	5
309567	211684	4
314383	205875	4
309669	214125	2
311483	207989	3
314192	207332	1
308136	214322	5
307374	207080	5
310684	200429	5
312870	204435	1
312989	200352	1
307710	214513	1
314677	201169	3
313983	212020	7
310661	202273	2
313615	212172	4
307281	212486	3
313485	201354	3
312507	210506	3
311271	211550	2
309326	202795	1
309494	201757	3
313844	211062	4
312984	201939	1
307729	209866	3
311702	205470	1
307975	212581	6
311524	210692	2
310358	210774	1
311441	202865	1
308582	209190	1
310613	202539	5
310982	205443	3
312709	214049	1
307044	200021	3
309391	211101	2
314401	204018	4
312630	212666	3
312580	209843	4
310696	203202	5
309360	211633	3
309092	212844	1
311691	209859	1
311297	204129	3
314482	201734	4
311000	209542	1
314493	200480	5
307077	204964	1
309673	212941	1
309367	201164	4
311693	208623	2
314658	204807	5
313864	212112	1
308212	203269	3
313038	201886	1
309130	214760	1
308169	209047	3
309360	212503	1
307247	202636	5
309631	209078	4
307893	208351	5
308930	203434	1
313989	208139	2
314151	205699	4
311377	212298	1
312775	213811	3
307258	201895	3
309577	213172	2
313552	213922	5
312777	205333	1
312828	202446	4
310558	210872	2
309286	214879	7
313852	202017	4
311563	203306	3
308304	210856	6
308996	214108	4
311035	204194	4
308472	214317	5
309393	214969	6
311328	204957	1
307874	200361	4
313357	212291	4
310702	200597	2
308563	210888	2
307102	208634	1
312495	214277	5
311804	204445	2
307709	207375	1
310083	202745	2
312418	209710	3
307291	205708	2
311445	202563	5
313461	206917	4
310514	208168	3
314462	208616	4
308511	212206	6
308163	200396	1
309052	202360	2
313743	209208	4
313117	209867	5
309252	211077	6
311680	200776	5
307878	206699	1
309165	205757	1
312231	212263	1
314452	203586	3
314808	211336	3
308692	212604	7
311198	205293	1
314383	204326	3
307976	213043	7
313583	211831	1
312357	200596	5
307987	214412	1
310513	209591	4
313227	208473	5
307960	209123	3
309741	203032	1
312912	200336	3
314438	212723	4
314484	214159	3
307188	207842	6
309545	214061	1
307391	210641	3
307741	202768	1
308045	200476	2
309246	214307	1
314405	213843	5
314116	206175	2
307215	207514	1
313785	213844	3
312068	210285	2
314127	208224	3
310186	214114	2
313087	208929	2
311967	208421	2
314467	214054	1
307782	212072	5
308171	213014	1
308425	211715	3
313072	208342	1
307474	207207	2
310360	203757	1
307803	203954	3
314467	213978	5
314726	214555	2
314142	211758	3
308096	213133	4
313097	213913	3
312546	211070	1
309190	209345	2
309068	208858	5
308464	211568	6
314332	208295	1
310152	211688	4
308846	210228	4
312533	211200	1
312096	210804	1
314805	207995	4
311213	213925	3
312481	208129	2
310170	214163	1
314440	204480	3
310127	202264	1
311992	203144	1
307783	204625	6
308678	209848	4
312791	209329	4
308930	206946	3
313787	200806	5
311810	209988	1
307599	203048	2
312349	212000	3
314236	202946	1
312504	209313	3
312533	212970	2
310227	209773	2
311891	204137	2
309628	212032	5
309142	212422	3
313970	211923	2
309640	203702	5
308658	201622	1
312196	210050	1
308682	200841	4
307133	203581	3
307890	203492	7
309224	204799	6
312251	210428	1
310879	204919	5
308952	203709	1
307715	209701	4
308454	202540	3
312471	209420	3
309206	206094	6
312955	200041	3
308805	213479	1
314775	208666	1
312367	207490	2
308470	209860	3
310357	206212	1
309248	208107	3
307210	214695	3
308081	203106	4
313882	201842	2
307388	211615	4
312327	205179	1
312649	211051	2
309683	207338	2
308126	209803	1
310890	209832	5
310663	201157	3
307285	201017	1
308074	213518	5
313393	201536	4
313979	211785	7
310663	213327	7
313552	205895	1
308669	200924	1
307689	208478	2
311138	212426	3
310794	213915	5
309244	203038	1
310520	204077	6
310185	212676	4
308541	204776	4
313930	212634	5
312140	202702	1
310666	207559	1
308420	204846	1
311123	207262	2
307278	214872	3
307657	203577	2
308078	200020	2
311607	204197	1
307684	207336	2
309521	213513	1
310731	204237	5
311056	214382	4
307319	205097	5
312874	203347	3
307345	209458	6
312239	204757	2
311217	204561	5
311441	214796	7
308457	210071	2
307656	211978	3
307359	210783	2
314189	214480	1
312219	211579	1
310691	212375	3
308756	214992	5
310840	200132	5
313225	214513	1
310206	211883	2
309664	203798	1
309830	207944	2
309745	200725	1
313667	203237	1
308622	200815	3
312934	202115	7
311291	205790	1
312021	209029	2
312524	203458	2
310039	200916	8
311286	206532	4
312805	200779	3
312746	203642	2
314604	210339	4
307973	214020	3
314122	203501	1
308826	206746	1
307001	206150	1
311122	204250	1
312687	206186	5
310739	212054	1
311698	205687	7
311791	211753	4
313683	205454	3
307273	206766	1
309043	203100	2
308053	210532	2
313585	207806	4
313259	205326	2
309207	204344	3
308956	205681	3
313990	203116	3
311235	201668	3
310349	205663	2
314004	212051	8
310887	212915	3
307954	214564	3
307573	202446	3
307153	204624	1
314492	208951	2
310210	207288	1
308812	201481	1
310480	201120	5
307063	205262	5
309744	209461	1
311947	203675	1
311487	213150	2
314403	209387	1
314813	205434	4
310972	212644	2
313389	202045	5
308728	200147	4
308866	209182	4
312929	201608	3
309356	206464	2
308473	212933	1
310216	213751	3
308593	201641	4
310312	210614	6
311247	208062	3
314045	202499	1
309442	208400	1
309718	213448	4
311162	201510	1
310712	204014	3
309384	201481	1
312446	203663	4
309877	205453	1
314823	214109	2
308307	202321	1
308100	205475	2
313800	204796	1
307773	201871	4
310052	205240	2
313591	205441	4
309362	207701	1
310045	201835	4
310512	213444	1
312278	206391	5
313653	202287	6
309442	205229	4
311109	205805	5
308202	212813	4
312661	200809	4
309814	212858	1
310674	203314	2
311751	214927	2
314426	213889	1
308656	214401	3
312251	202699	3
312499	210983	3
312885	204895	1
311228	201487	1
310453	207500	1
308264	200470	2
307015	201741	1
314093	212396	2
312927	203983	7
307474	207522	3
312791	212928	2
308076	214030	2
310972	211424	1
313911	205501	2
311516	200533	1
307583	209731	2
314730	212898	1
313613	212467	3
308934	212063	4
313005	214342	1
307690	210637	4
311691	208528	1
307302	202077	5
308104	207907	3
313875	206474	4
312943	213405	2
313771	202095	2
307092	201123	5
314490	203936	5
313811	210507	1
310481	205570	3
314729	209511	4
313403	203018	2
312220	206744	4
311976	201910	3
311085	206593	1
311199	202757	6
309865	210180	2
309639	210207	2
314625	214609	3
314266	214458	6
312592	213512	6
314441	214246	4
308847	214517	1
313185	210833	1
309329	205630	6
311315	214725	4
311550	200717	1
313916	209671	3
307328	200100	2
309254	210292	5
308459	214788	1
310731	211160	3
308790	208635	1
310888	204487	1
312683	209583	3
309236	212536	1
311128	209316	3
310368	209255	1
307309	212324	2
314837	209962	5
311719	205504	1
313484	200209	1
307785	213728	4
311343	209908	3
312018	214768	3
307985	214620	2
310337	202505	2
314658	202292	1
313896	207463	4
308700	201339	4
311557	211205	4
307473	213471	4
314875	213921	1
311933	212193	5
308246	212039	2
310018	214026	4
309353	201737	3
314023	214580	3
309233	205676	2
311843	205838	1
307839	211480	4
313128	203272	2
310769	213784	1
308483	210898	5
312228	214309	1
310575	210465	1
312277	213573	2
311228	209356	2
311144	202327	1
314919	209463	4
309846	204794	4
310652	205702	5
314609	207289	2
311288	201723	4
307232	209364	2
314256	214050	3
313952	206305	1
314079	210553	6
307130	203507	3
310493	207915	1
313605	212530	2
310695	209838	2
311996	200985	4
312930	213489	1
311224	213728	4
309294	204247	3
308831	200666	1
307506	200543	3
313179	200852	1
310392	209958	1
313622	203897	1
314315	205009	5
308917	213673	1
312312	213148	1
307679	203412	1
310128	203707	5
309369	203950	4
308217	204260	2
311020	205259	4
308790	210823	1
312575	202240	4
311452	212014	1
307958	211169	4
309575	204773	1
312798	212449	3
310375	204807	3
309931	208645	5
311131	203596	3
310697	207589	5
307349	202849	3
310646	201325	2
308753	207232	1
310675	209295	6
309146	204446	6
314323	203584	1
313189	212265	1
309151	213902	1
307369	206184	4
310966	214377	3
312600	201846	3
308069	212404	2
307940	201939	5
313363	211979	1
310568	205036	3
311900	208158	3
310812	209542	3
314231	207928	2
310848	209680	1
313401	213955	4
312833	211312	1
309768	214446	2
310278	207381	3
309016	201027	3
310236	214797	1
308074	201087	2
307577	202794	1
313158	200422	4
313608	211000	4
314875	211781	2
311959	211904	3
311605	214448	1
312160	207480	1
313350	207362	4
307472	200620	4
312556	207555	4
312377	214374	3
311752	201217	2
307715	211767	4
314212	213832	2
314572	214231	4
314360	202553	4
307061	211243	3
309962	210288	4
309296	200062	3
307466	214010	4
311444	203407	1
308925	207114	6
307232	213727	4
309355	211823	1
309300	201930	1
309641	203307	3
310003	213779	1
307004	207420	2
307147	204899	2
309411	214914	5
308315	212494	4
309753	208809	1
312273	204772	1
308441	203569	3
312426	214991	1
307405	204847	3
308285	211377	1
309907	209509	5
311367	200548	4
308677	201002	7
308485	210470	7
312749	212115	3
310746	212980	3
313931	206781	5
308142	210360	7
314666	210543	1
313154	202534	2
312854	206180	2
308854	213167	2
311168	206208	6
309431	214339	1
312092	207496	1
311140	212541	1
314393	214414	1
314466	210451	3
310525	212767	7
311545	202564	5
309258	205043	2
314199	205707	2
312961	205188	1
310532	213654	5
312260	206227	5
310387	213859	6
313849	203682	3
309506	212116	1
308372	202694	2
310960	205042	6
309447	208955	2
307008	201727	2
313768	201460	1
314945	201315	4
311350	200247	1
309181	214753	6
309164	210544	4
314322	207952	2
310394	206115	2
314830	210989	1
314645	205383	2
308581	201459	1
310520	212617	1
308002	206582	1
308609	202642	2
309726	203591	3
314179	202917	2
314571	212295	3
309556	201347	2
308214	203765	2
313832	200129	4
313888	202085	3
308313	213057	4
311812	212945	4
311693	209293	1
314062	211845	1
309719	213087	3
308494	202169	6
309576	211957	3
310847	202959	5
311279	206021	7
310354	208616	1
309350	203889	5
307828	214470	3
314637	204213	3
309885	213660	2
314387	206956	5
308620	212483	4
311247	214432	2
311466	201507	3
313873	212796	3
309949	207031	2
314242	214763	2
308436	202057	3
309549	214945	3
309265	207751	8
313515	209093	1
314609	204123	3
309242	201001	2
313481	202603	7
311719	213785	4
311337	207483	2
307808	200481	1
314270	208013	3
309330	203247	4
312368	212182	2
307177	211031	5
313647	203670	3
307296	207631	2
309479	213585	3
311338	204771	2
310458	213658	3
313658	209433	1
307722	213593	4
309770	209396	2
310336	210377	4
311206	202690	1
309747	201849	2
310972	208484	6
311294	202125	3
311494	203678	3
312775	211572	1
311077	212750	5
308775	210172	3
314999	204036	4
310970	213084	2
307472	200404	3
309645	202873	4
313209	202948	1
307816	214295	1
310028	201808	1
312637	208823	3
313831	210445	3
312540	209732	5
307581	212519	1
307881	210060	5
308870	214832	2
308455	201720	2
310271	201725	1
312896	210559	1
307372	214733	3
311899	206333	3
309698	212157	2
313447	211600	2
313656	203931	1
308549	208055	2
307807	202903	3
314772	202561	4
307202	210980	4
311670	211705	1
310408	201118	6
314716	212321	1
308422	208119	2
314350	208100	4
312911	211697	4
308671	207740	1
313489	208975	3
313984	204419	1
313949	203240	3
312170	214301	4
312924	214318	4
313053	200907	3
310023	210435	4
311178	201878	1
311553	209395	1
309487	208910	2
308510	201865	3
307048	205524	3
307532	206966	4
311050	207777	1
309768	213475	3
311449	209389	2
311945	204247	3
308882	209423	1
313055	213428	1
310977	203751	2
311995	203602	7
312025	207685	3
312274	207525	2
312835	205704	4
311637	201296	1
307425	208095	2
311454	211004	3
310478	205366	4
313614	200388	5
313945	205578	3
309141	208766	6
310563	203051	3
308710	206125	1
313800	204227	2
314928	214181	3
309887	202930	3
310362	210003	3
307711	206712	3
310952	205472	3
313319	213586	3
310552	211695	6
313415	213568	1
313761	210993	1
313971	209869	1
308320	208306	2
307542	207321	3
314230	207112	1
312951	211073	1
314104	207441	4
308351	201415	1
311111	204543	3
314053	201873	5
311625	210947	2
309988	202566	3
310163	202210	2
310971	214574	1
308659	203332	1
309635	205874	4
309849	203561	5
309113	201452	1
312361	202659	1
312896	206424	2
311386	200828	3
307374	204375	1
314794	205378	4
309352	206753	2
313130	206978	6
309240	202128	5
313722	212564	3
312119	200447	4
309942	212587	3
310487	207814	3
314771	208175	1
314705	206656	1
312246	204629	1
310268	207159	6
312968	205347	2
313379	213830	1
312556	213194	3
308614	204459	2
308492	213925	5
312886	201428	3
307953	214504	5
314030	205848	2
314869	206392	1
313678	213254	1
309517	201346	2
314516	213151	5
310942	213589	3
314092	200671	3
314761	206793	3
313174	211497	4
314795	207060	3
310759	207988	1
312449	202876	2
307208	206341	3
307824	213371	2
313928	204732	2
308426	206494	4
312137	206368	5
310731	210568	1
312051	206593	3
314932	209018	1
307775	203297	1
314725	208731	2
309251	204456	1
313517	205054	4
307947	209113	5
312421	200230	5
308798	211758	3
307985	214640	2
308346	205072	5
310379	201122	1
310151	204564	2
312287	203246	2
308577	205703	7
311195	204246	4
312413	214421	3
309363	209233	5
307243	204749	3
312386	208906	2
314919	207405	3
313677	207062	4
311275	201647	2
312233	209745	4
314896	214302	1
310624	210813	3
311039	212657	4
314217	211624	5
309771	202960	5
310572	206504	5
308627	206567	3
311291	206771	4
310984	209898	5
309036	204626	1
310959	213863	2
307045	201943	6
307700	206035	5
311114	200186	3
314576	204283	3
307120	210668	3
308609	208943	4
314733	208422	2
311883	205237	1
313118	211520	3
313780	202818	3
313639	200818	2
314571	204358	1
310833	204651	5
313629	209928	2
312192	205846	4
314930	205074	2
312029	201894	4
308732	200278	5
308316	201617	4
309757	205423	5
314940	202469	4
312591	201484	2
309605	201168	1
312327	210565	1
312644	207153	1
307335	200981	2
309430	206525	1
313454	204864	7
314197	212231	5
311556	211105	1
310569	208704	5
313968	211281	5
310717	213195	2
312444	201680	4
311166	204153	2
308175	203654	3
311720	206147	5
308970	207472	2
314233	209665	5
314973	210500	1
310730	203851	2
308659	201765	1
308787	203021	2
314383	202579	6
310418	210978	3
310102	214868	2
308545	211882	1
308493	202354	1
311699	208474	1
312309	212252	2
307242	200855	7
308493	212161	4
312511	204267	1
309683	214305	2
314514	212559	5
312389	213054	3
309452	204904	2
311573	204794	1
309122	212039	4
308200	214724	2
312756	206149	6
308690	208233	2
310843	210908	7
308057	210481	4
312519	211702	3
310394	213753	1
308775	200436	3
308539	213947	1
