303730	231189	5
303742	230869	1
306455	243604	1
305207	216246	3
302368	247796	4
305062	231716	5
301245	244318	4
306360	231886	1
306289	238524	2
300897	247843	7
305350	230222	2
306958	235781	1
301281	234355	1
300510	232442	2
305744	243266	6
303322	236239	3
305452	242707	1
303808	222314	6
306825	217371	1
302254	219162	5
301918	233430	1
301377	238597	3
303736	240124	2
303065	237441	4
302021	225863	5
303503	235608	3
300467	230856	1
304528	241940	3
300339	248261	4
306320	220436	2
305146	233587	1
306812	224518	1
301354	219853	3
303772	239243	1
306489	224940	2
302801	217278	7
302687	248902	3
305484	216772	4
301658	230488	1
304226	236985	5
303664	220641	1
304742	245059	3
301770	245853	5
302101	228921	5
304820	235401	1
303295	246224	6
300692	237355	1
306801	233680	3
303332	222276	6
301646	227460	3
300548	247888	1
301526	248168	5
300516	237868	1
305501	241287	1
301682	239527	2
304227	244144	4
306474	240172	1
304025	231812	2
305753	226080	3
302224	230279	5
300012	248929	4
306696	237897	1
305107	247322	4
304528	236324	3
306855	240546	1
300872	226036	3
302960	220235	3
306037	243942	2
300384	236349	4
302160	222782	2
301912	215478	4
300304	231101	6
300544	248069	1
304642	223500	1
305839	229740	2
301586	245801	1
300107	235990	5
300236	230943	4
302381	241351	3
302445	242898	2
300823	235408	3
306443	248673	4
306736	217302	4
301911	243674	1
304661	238139	1
300533	241323	1
301998	218361	2
301519	238966	2
301830	215392	6
303823	221138	2
301691	247250	4
305151	223564	3
300086	236100	4
302213	221027	1
300119	219093	1
300109	227811	2
306459	226809	1
306464	247226	1
301100	220324	6
300731	221415	4
302965	246310	1
303687	227601	2
306047	235995	4
300349	224205	1
302770	243467	3
304820	231361	6
306992	244772	1
306802	232949	6
301507	233208	5
303231	243367	1
302850	224714	5
300011	239709	5
300216	248366	1
300593	239870	3
300809	225329	1
300927	229598	2
305664	226382	7
301545	226576	1
300538	247194	3
300847	238352	1
305439	223363	3
302974	230777	1
306534	216269	4
305943	249316	2
300414	219677	3
301240	234651	3
304418	221260	1
306416	225267	5
300971	226461	2
305577	223174	1
306440	215834	3
301122	246501	2
300918	247406	3
303760	242011	4
305671	248577	1
303153	218236	4
306238	245639	1
302507	232528	2
306722	235160	1
301599	234327	1
302578	219201	2
301607	235725	2
300688	226714	2
300029	249586	5
302617	244121	4
302295	215696	2
300477	239548	2
305617	231854	4
305228	240806	6
305425	215876	1
300070	233276	2
305550	240361	2
301553	227946	5
305366	248344	3
300083	215804	6
306145	234925	1
304198	217188	7
306012	220927	2
304006	239752	2
306347	226458	1
305543	247697	3
306010	249404	3
302211	244811	1
301640	216774	1
302354	223991	3
300755	238497	1
301973	248686	5
301814	230496	5
301446	231378	3
306441	216092	2
303355	228813	6
304245	229756	1
306216	245433	1
304742	234325	6
300788	225041	5
300662	240750	2
306081	230426	3
301808	247115	4
304683	247547	1
303399	221494	3
300108	237967	4
302869	224844	2
303226	217772	1
303532	230853	5
303621	236683	1
304440	244060	1
300521	222377	1
303208	229811	3
303657	237897	1
302282	225277	5
304953	242414	1
306451	217844	1
302106	249132	3
301083	239492	1
304257	230132	1
306827	216146	2
303124	221023	2
300557	233299	4
304373	222834	3
304454	234328	4
306259	224228	1
301001	235451	4
305385	230891	4
304555	217067	1
300768	222099	4
305353	220200	1
303934	246699	7
301655	240167	4
302183	247932	1
305529	240799	4
303370	234763	1
301074	230020	3
301732	249742	2
305405	230022	1
303407	246652	5
306223	215360	2
305539	231736	5
303666	234068	2
300839	243871	2
304136	249799	1
305630	246828	1
303786	223923	5
303786	226406	1
304922	237392	1
300916	233250	3
300572	242385	3
306248	215888	3
305810	246762	1
302696	243054	5
302518	229055	4
306324	224628	5
306788	238599	1
303288	215465	3
305083	235869	3
306282	249254	5
301475	224515	1
304762	216518	2
301440	238075	2
304419	215756	4
303622	246369	2
306441	238469	1
300751	244834	4
305825	238713	1
306285	242299	4
301233	249218	1
300490	226954	3
302112	247612	7
305639	218066	1
305440	224153	5
305439	236357	3
303825	238444	2
303890	238494	3
300379	238328	1
305609	218437	5
300862	228541	4
306231	232061	2
304060	248120	2
300736	238582	1
302852	244007	3
302432	221672	4
301679	229235	1
305912	236904	1
303523	218203	2
302430	229787	4
301985	240750	2
305306	238074	1
302666	217604	2
303250	218441	2
300421	239354	1
305575	229187	1
304943	216538	1
302825	218706	3
304077	224757	1
305502	222556	3
304974	221441	1
304427	243394	1
306967	231392	4
303005	217811	5
300390	247837	5
305723	225694	4
300078	248638	4
300681	223036	4
304689	233212	6
305736	224986	3
306778	241813	3
304696	234662	4
304122	225217	3
303615	231387	4
305216	218546	4
305424	235026	2
305003	220421	5
303610	230969	1
303163	243472	1
306586	239492	5
302508	248958	4
302147	221422	3
306241	236088	1
303477	238608	1
306880	249655	1
303874	240076	1
304853	229659	2
301233	236325	2
302389	233422	1
305336	217300	2
302790	224075	3
302215	236424	2
303982	248621	1
300804	232500	3
304168	230323	1
300388	229193	5
301659	228882	3
306353	221953	2
306878	227180	2
303148	244717	3
303469	232062	5
301663	228739	4
304273	222552	2
301314	248843	4
301501	229448	4
306418	231079	4
304032	233234	1
302675	217408	2
300588	234957	2
302381	244282	7
303592	217991	3
303623	218968	5
305266	218500	3
300104	219652	3
301030	229973	2
305228	235265	1
305612	216227	1
301933	241207	3
300238	239918	4
302100	236046	1
305860	233386	3
304412	217451	3
305059	233379	4
300770	225743	2
305025	247504	2
304753	232194	8
305218	217422	5
301991	227423	1
301823	223715	1
300234	237574	7
302573	222551	2
305739	241997	3
305136	215962	4
304018	247680	4
303367	234363	3
303006	241068	5
304394	236609	3
306052	244797	1
300369	233361	2
306871	219492	4
304160	231382	5
301193	245439	1
304180	233046	1
303156	247110	1
304782	246327	2
302221	234353	3
300345	248246	1
306146	235262	1
301398	220569	2
305221	221373	3
305989	220605	1
301824	236642	1
305506	240328	2
306722	230335	2
306097	218556	6
301957	229323	3
302588	237126	1
305399	219519	3
301100	249719	4
303387	218419	3
306220	226296	6
304252	233655	4
302001	221056	3
305547	235423	5
306792	228227	4
305465	230219	3
303779	247836	4
305099	248108	1
302152	227370	1
305154	246862	3
303223	230903	4
302679	244673	1
306867	218524	6
301789	220503	5
301998	235033	5
306659	232657	2
305645	215674	3
301733	227334	5
306023	215833	1
301114	216982	4
306824	221231	3
300688	230338	5
303719	243539	1
306502	220749	6
305153	223060	2
303618	242453	1
306919	222412	1
301306	229587	1
306918	234627	3
300953	227543	1
304421	245059	1
303460	248114	2
306780	223670	4
306048	244775	5
301190	236628	1
301420	219149	2
301878	232486	4
300541	241232	1
304722	230818	4
303457	223338	5
305039	238118	1
301655	235941	3
305169	247578	1
301417	232828	3
300084	237640	3
300738	242054	5
305081	239797	1
304439	219209	1
305421	234349	4
300809	247770	5
301666	224387	3
301935	243435	5
304102	218024	2
304543	216443	3
304820	225116	2
305145	218368	2
303230	223914	4
303850	233117	6
301797	239257	3
302636	247065	4
306862	219808	2
304579	242743	3
305857	241181	3
302239	225631	3
305859	215660	1
304526	215547	2
301326	224322	5
303125	220397	3
300216	248475	1
306266	225547	1
301555	231678	1
306734	232058	3
303005	245318	5
305414	238662	5
305483	216149	2
304916	234495	3
301801	246710	6
302975	225929	4
306162	228050	2
301939	218223	1
306499	242198	4
302138	237425	4
305545	227232	2
301843	223462	4
305622	236511	3
303456	244869	5
302200	228734	1
303285	246329	2
303587	241443	3
300967	246991	2
304414	242813	2
302407	219748	4
304165	215303	4
303819	222477	1
302194	242448	6
306701	220178	1
303971	243157	1
300757	247769	3
306135	235001	2
304022	241640	2
303109	220431	3
302423	224277	4
301888	234213	2
300885	242784	1
303983	231773	3
303064	220402	4
302383	217551	1
306091	248906	2
300741	219264	5
301624	216883	3
302789	220320	1
300839	244788	4
302334	231646	4
306364	215387	1
300888	228734	3
306286	244919	3
305801	229199	2
300382	247408	1
303532	227748	2
302741	238613	3
301005	219660	4
301834	237208	3
306790	217110	3
305167	230727	1
300120	245669	5
305704	232358	1
302475	227878	4
305258	230902	4
302911	241447	1
305710	221765	1
301892	245104	5
302163	228706	2
304162	229358	3
306447	230931	4
305165	227781	3
306904	224476	7
301121	244125	5
303121	222337	3
301878	248149	4
301654	248562	6
306361	217738	2
304708	223972	3
301071	221897	2
303278	244589	1
302738	239335	1
302339	232775	4
306030	236139	3
300652	240275	1
306531	217692	1
304936	231180	2
306730	218182	3
302598	238032	2
300022	223631	2
304463	239112	4
306168	226220	3
303837	218931	4
304726	249906	1
300426	233050	4
305760	246993	1
306653	242426	1
305427	244213	5
305365	220450	5
300960	229490	1
303717	248287	2
302726	225659	6
302082	218312	7
303084	223827	2
300083	249302	1
306266	218659	1
304613	221119	2
301559	222910	5
306778	230864	4
300239	217986	1
301974	244909	2
301233	215726	2
300702	233553	2
302466	228102	1
300586	222901	8
303283	229607	1
300252	248538	1
304918	240886	4
303082	228421	2
303585	221233	4
305063	224519	1
306447	243941	1
302963	230782	4
302861	218764	2
303653	217501	1
303218	245816	2
303855	218858	2
305537	228766	3
303684	239470	1
300034	248644	4
304853	215058	3
300689	248523	2
304773	231453	2
306745	222179	1
304946	246847	4
304983	240135	1
306772	221582	3
300334	246340	1
300779	243160	6
304044	222192	1
306870	228327	3
301312	215555	1
302979	249640	1
306829	238316	2
305443	228213	5
300944	231989	5
306986	224401	3
300948	227195	3
301021	229903	1
301858	249414	3
304129	242889	1
300139	242787	5
301137	227462	3
305752	238130	4
302634	220347	1
304221	222539	2
303866	236432	4
303677	234406	3
301995	226627	1
302299	249303	6
303063	236335	2
301066	241413	3
302272	244939	9
301335	237924	3
301234	226283	2
301005	230954	1
306388	232026	4
301412	230967	2
300366	216780	2
301486	231701	5
301484	244980	1
303021	223402	3
303466	247684	1
301296	234858	1
304526	224367	1
302786	220145	2
303228	237152	2
305353	244826	4
301582	249039	1
303654	217703	2
302719	226713	5
304755	236420	2
305387	215211	1
304138	242425	7
304817	240022	3
305087	237441	2
306461	221234	4
305079	244182	3
300720	216230	1
304335	226241	1
302749	228976	2
300626	242702	3
306831	243443	1
306696	221286	1
300888	249441	2
303563	225284	7
303764	223917	7
302886	248280	2
301111	234032	3
303505	228587	4
304884	235270	5
303795	238189	7
300785	241004	4
304363	229336	5
301812	219909	3
305970	235033	1
301690	238900	2
304215	234067	1
303754	217669	7
301478	240951	2
302310	215050	2
302467	223062	5
303911	239863	4
303672	228555	1
304523	235747	5
305179	217335	1
305887	223692	2
305130	228738	5
303314	237111	1
300057	218908	1
300084	224208	6
305684	246472	2
302594	246939	3
301416	224157	5
303004	215380	5
300150	225676	1
305485	233462	4
300811	237307	1
305853	218731	1
304976	232421	6
305463	223525	2
306080	229612	1
301113	245353	1
302182	230647	3
302326	242519	2
302411	240688	1
304300	225595	6
306095	233307	2
301723	244892	1
306085	229035	4
303885	248122	1
301700	248716	3
303163	239195	4
300604	235217	2
302651	216530	1
302165	228652	2
300251	243580	5
303449	241112	7
300986	245471	1
303209	236498	6
300400	225680	2
305793	223619	3
304017	244653	1
301072	219009	1
300420	236136	2
300822	245962	2
302574	225553	1
303093	231010	3
302117	216834	1
303128	235577	6
302680	226735	4
303694	235048	2
306652	226956	2
302950	237944	4
303178	223103	4
300373	223069	2
305824	248091	1
304942	234990	5
301478	233378	6
305052	243766	4
306326	227964	4
306401	217212	5
302652	237461	2
303619	217199	2
305754	231095	1
306109	245479	3
302380	223205	4
306776	242478	2
306165	223322	6
303111	228261	2
306639	229674	3
300056	216993	1
301143	217044	1
301461	248551	2
306285	224853	6
303123	240786	3
300741	223048	3
306506	215300	3
300242	241467	2
302076	231011	1
303074	233051	4
302667	217192	1
302656	221387	2
304443	241580	2
300697	239267	4
302495	225076	5
303765	236959	3
302732	226012	1
306783	220579	2
302399	249677	1
301096	215482	1
301642	241162	2
304830	221568	4
304031	245108	5
300993	239600	4
306217	229141	1
303298	244544	2
303591	215701	2
301656	246692	3
301888	215738	1
305057	224250	3
303721	224254	2
306503	219811	3
301727	235766	4
300813	227811	2
300751	225294	2
305548	248765	2
306489	227957	1
304679	248018	2
301792	227154	2
303027	230735	1
302481	239167	2
305404	225317	1
301141	222572	2
304197	217272	1
303163	220744	1
306774	235133	1
306588	226669	1
306097	228075	1
301008	222175	4
305532	245875	3
300643	232831	7
300062	246323	1
306794	226399	6
305485	233682	4
306436	249740	4
305182	230664	2
301147	243356	1
302226	229879	5
306057	229464	6
300776	242041	3
306172	241627	3
306717	248691	2
304207	228942	4
301009	232458	1
303600	241776	5
304171	240163	6
301231	233834	3
300622	231149	3
303623	225495	1
300326	224183	3
304442	219011	2
305747	230316	1
301127	216668	4
303446	222796	2
303683	218051	4
304968	225500	2
300286	241507	1
300255	249312	3
303270	223077	2
306601	244740	3
306772	242509	4
305123	235549	3
301243	237981	1
302375	215597	1
303413	216562	3
305738	233878	7
304432	222586	1
304214	234756	1
300237	239869	3
302880	231258	2
302179	232038	1
305981	229982	3
305439	224024	1
306963	225276	4
306492	249953	4
302183	215251	5
300462	243266	3
305814	234406	2
300986	221020	3
303302	224056	4
300195	243450	6
302667	229546	4
305757	220396	3
305774	240057	1
305252	233946	4
303037	234956	2
306388	225688	4
304659	223286	1
300520	226609	1
300081	242737	4
300668	241183	1
304585	249724	2
303075	221032	5
304901	230419	1
304577	234076	1
303962	233511	2
306148	249580	1
302053	216708	1
304399	235270	4
304591	246410	6
300872	230519	1
302801	238137	3
306133	239505	6
303633	242513	4
303476	225815	8
301605	241789	1
301224	219862	2
303388	233288	2
303020	219886	3
304663	217346	4
303717	240003	3
300436	225933	5
303062	246179	2
300745	221529	5
301104	224839	2
305138	244256	4
302452	218492	1
300499	215718	6
304283	246524	1
303396	230664	6
302491	217913	1
306144	231476	3
305138	233058	1
306331	218682	4
304846	221772	1
305301	239993	4
301834	246990	1
305374	237830	1
304493	245422	1
306191	224041	2
303664	220009	5
306729	232221	2
304438	237380	1
302322	232251	1
303319	217323	3
302860	224905	4
304513	220643	1
301078	246451	3
304863	240215	1
302674	243691	2
301855	218858	2
301072	246054	2
302656	241710	1
302067	247872	3
300847	224761	5
306247	226490	5
302978	218371	2
305269	222511	2
303728	240505	1
305509	227426	2
301122	229601	1
303068	220116	3
306184	249321	1
304066	223419	5
302419	232152	2
302490	241237	6
302639	234093	1
300604	231008	3
304578	233703	4
300486	223486	2
302153	231271	4
300958	219502	4
300678	229166	3
301852	220524	6
304652	238172	3
302769	243079	2
303692	234525	1
304243	244823	2
300894	229428	1
303607	224153	3
304434	243105	2
306388	221282	6
300697	218995	3
302313	241452	3
302624	244840	2
301130	219169	2
300514	239030	1
302342	221404	4
301226	216471	1
300765	243538	1
303194	221737	1
302441	227236	4
304330	219154	2
305872	226314	5
305538	216380	4
304290	231097	2
300573	233640	7
300533	242417	1
302851	220647	4
302770	222345	4
302237	249111	5
301704	226127	1
304979	227356	1
303503	247895	6
300079	220047	1
306041	222203	1
302474	218215	1
301202	239381	3
300145	215040	7
300217	220358	2
301584	226725	2
300867	245252	2
303653	234433	1
300884	227472	3
301534	220593	5
306680	246383	1
302090	237454	4
304597	219643	1
301462	247145	2
301257	244166	1
300946	245441	4
302626	215235	4
305420	247690	2
301842	217031	2
306049	246333	2
305165	234251	3
300563	231600	3
303818	226360	1
304380	246754	3
306955	237105	7
303042	249810	2
301920	244595	2
304630	233361	3
303178	217132	2
302847	236328	4
302443	243879	3
301918	223709	4
304937	233000	1
305920	232297	2
306094	246989	4
304423	222649	4
305424	230623	2
302309	225659	4
301924	235821	4
304039	237624	4
305773	236030	4
305097	231347	7
302266	235874	3
300229	217848	4
303897	231688	1
305915	228162	8
303519	240309	2
304067	223047	5
304568	244615	1
302571	244852	3
304191	240269	1
302055	246020	2
305114	219468	2
305917	226271	1
306865	230865	1
305982	247478	4
305128	226156	2
304162	227687	2
306105	226113	4
305664	219040	4
305977	242288	4
304955	224683	1
300814	224810	4
305924	221498	4
301650	234557	1
306167	241477	1
301788	245008	1
306147	220572	2
303873	242981	2
304469	239216	1
300393	228575	3
300252	240591	2
302990	241955	1
305139	235973	4
305460	242565	4
304786	233866	2
303393	230203	4
301166	247030	1
302775	236245	1
302654	237400	1
306476	230241	2
306499	249516	4
300364	220266	4
303201	234093	3
303588	233528	4
303396	231268	1
300597	247097	1
304323	215900	5
301269	238739	3
303426	221881	2
302480	244845	5
302113	246957	2
302255	225106	1
305680	219285	2
306506	222282	5
300941	233307	5
305342	249618	1
305490	218831	1
301221	228540	1
306759	224412	5
306744	224893	2
306504	218979	5
305936	229750	1
301511	229671	5
305030	236230	1
302676	225630	4
303990	222697	4
304377	242640	6
300804	232568	2
300494	243301	4
302047	215620	4
304948	218979	4
301451	248366	2
302590	249222	1
305836	219327	1
300547	234806	4
300215	240924	4
306427	246763	1
303985	229056	2
303265	236546	6
306441	244225	5
301350	249745	3
301246	219589	1
300510	231378	3
306826	229849	2
303249	242754	3
306524	225608	5
302806	241575	7
306696	230292	1
304012	230161	1
