305644	211679	3
301433	210381	3
302288	212596	2
306193	203582	3
305266	212817	1
304370	200902	4
302217	200954	4
304565	202151	2
303086	209265	1
306619	206467	4
304321	205048	4
300753	210425	1
302007	214365	2
302007	214970	3
301178	214823	1
304838	209005	1
306230	214811	4
301002	206189	1
301953	200659	2
305422	213175	1
301639	207542	1
304303	201514	3
306844	214698	1
300679	202217	4
305395	212112	1
303223	201292	2
302689	202212	1
305961	208274	1
304278	203453	4
302895	206745	4
305280	209370	1
302807	205843	8
300828	202798	6
305296	205678	3
301878	206524	2
302341	208138	4
303516	207273	2
305859	212334	1
304265	208446	3
302286	202645	4
306968	205073	4
305607	213125	3
304998	214946	2
302131	204048	1
306095	214745	1
301965	207271	3
303961	202533	5
301554	212001	2
302956	213865	4
301862	210948	3
303828	205203	1
305004	206028	2
303442	206567	2
302466	202815	5
301037	213432	1
303225	209853	5
305498	208067	4
306900	201692	1
300333	204943	1
306536	203305	1
302038	207820	4
301597	201082	2
303527	208878	3
304189	201067	1
304639	200253	2
302595	209287	1
302698	205767	2
300984	208187	1
305968	204723	3
301896	210328	4
305551	203262	1
303147	207112	3
301027	212952	1
305109	202645	4
304799	207768	1
303916	214851	6
300681	208615	3
306972	201613	1
300816	207637	3
306717	213989	4
303987	206409	5
303736	202266	2
303124	200496	3
303097	213710	2
300241	205207	4
304117	211877	7
301250	214779	4
300742	201984	2
302763	205961	1
304614	212892	3
302378	201272	8
301687	214593	1
305139	211058	1
302710	207908	5
302697	210496	3
302225	209873	1
306878	202406	2
304277	209925	1
303127	204869	4
301476	214166	1
302761	205866	1
301678	204719	3
301623	210180	1
301851	214395	2
301696	209602	1
305740	201503	3
302539	203591	5
300604	202840	5
304758	200476	5
300236	200735	2
305004	207924	2
303283	212714	2
304763	207512	2
302300	205888	4
302557	206992	7
303104	201787	2
303012	204505	5
304566	201514	4
303824	204481	1
301546	202613	6
301212	205685	8
303410	208706	6
300512	210778	2
304839	209550	4
303069	209081	5
301776	204089	2
306545	209459	1
301946	204756	3
306234	207777	1
301701	205032	5
306722	206398	1
305128	205635	1
302000	200724	3
306335	214099	2
302847	205392	3
301306	208328	1
301645	202272	2
304316	203047	1
306875	204919	1
304076	213850	1
306552	207266	5
301780	213357	3
302705	204470	2
302868	202802	1
304811	202166	6
302479	208652	2
301784	206885	1
303836	208135	6
302892	208469	1
305130	200547	2
302477	206475	3
302755	204026	1
303515	208084	1
302304	203967	1
300036	205483	4
300098	201318	1
300701	202862	3
305893	201873	3
305069	202310	3
306088	201846	1
303892	213226	3
300601	210325	2
304349	206848	4
306170	214599	1
300355	202637	4
300098	204682	2
303445	205087	1
303599	214541	1
300691	209154	2
305500	201197	2
303999	200523	2
301015	202802	4
303541	202208	6
306067	201519	2
303673	201505	5
302612	206114	4
305967	213025	3
305131	214239	4
302332	208618	1
302318	203198	1
305529	208688	2
304533	213420	3
302012	202417	3
300717	201999	3
300089	201069	1
303121	203558	2
303280	213000	3
304939	210246	2
305983	211423	1
302449	202849	1
300430	210091	3
300689	204251	2
301962	212740	1
306192	203759	4
304230	205005	1
301952	213480	5
300956	214848	5
303515	206939	2
306522	201617	1
304922	211508	4
305553	202080	4
303214	209695	2
305114	208146	3
300089	209597	4
301706	207157	4
302833	209420	2
300358	205984	5
302099	201049	3
306466	214842	1
300544	205123	1
303526	209787	3
300953	207513	7
302531	214772	1
301965	205124	2
300892	209192	2
301167	203859	3
305017	208197	3
304083	202874	3
304946	209947	3
306972	206686	4
302791	209767	4
303781	205920	2
304458	203108	2
304412	211107	3
300229	200507	5
300395	200618	1
305735	205763	3
300445	207617	1
302156	208051	3
303549	209111	4
303049	211412	3
303529	213035	4
302656	214430	5
305556	207624	2
305026	205587	2
304047	201222	2
305559	210918	2
305051	205423	1
301845	201507	1
301716	211828	4
304457	207870	2
300108	201093	1
306103	200923	7
306237	208989	6
306918	210888	2
302385	211239	1
300493	212168	4
302845	200714	1
306589	210516	2
300715	213461	6
306363	202779	4
305571	204441	1
303972	202312	5
300576	205611	5
301060	204757	4
301524	201838	1
304103	210985	1
302148	212022	6
301916	211412	5
306897	210280	1
305432	214106	2
302537	202205	3
300955	207734	1
302573	204670	3
302409	207672	6
301991	209475	4
305711	208766	1
303774	211242	3
304123	208358	1
304914	206278	6
302051	200723	1
305045	200044	1
300503	211699	1
300989	207968	1
304350	204855	2
302032	203146	1
304932	213516	2
304801	207301	4
301652	209810	1
301386	207769	1
305587	200880	1
305979	212555	3
306204	213468	2
304506	203381	4
300577	207646	4
300952	202312	3
303361	202317	1
301610	205372	5
301882	204571	2
305158	203930	3
306339	207007	1
303819	209906	8
301502	206358	3
305992	213523	3
304449	205883	5
300643	206431	2
301364	213931	1
305591	201521	1
301473	207486	3
303476	214153	2
305720	201231	1
302309	212185	1
302721	204658	3
304463	205211	3
304397	210033	1
306183	211211	6
304193	210171	4
302541	208987	5
306317	201783	6
304123	202378	1
306481	203131	6
300905	204327	4
303489	212538	3
305803	204344	2
305958	213149	1
301281	204931	5
305710	208531	2
306922	201007	3
305552	211918	5
301856	210257	3
303656	201680	1
304000	203013	2
303218	211917	3
303048	207999	4
305251	200733	2
305213	203255	4
303185	213608	1
301729	200035	5
306821	209910	5
303806	208866	1
302835	201849	2
303568	206235	2
303724	212836	4
301463	205101	1
304841	201764	7
300221	207154	6
302646	208456	2
300940	201499	3
306468	205662	1
300628	214826	1
300657	208034	1
302999	201720	5
303058	206899	1
300477	201932	1
302279	206107	1
305073	206712	1
300351	205348	5
304556	202247	2
306030	204985	3
303593	202566	3
302118	206300	2
304041	201189	2
305244	208780	6
304931	204125	1
306061	206971	3
305950	203154	5
303904	214195	4
303151	200760	2
301479	214410	1
306872	213300	3
304138	214352	4
306657	208971	1
300289	213752	1
303081	209305	5
305646	206857	1
301512	206009	5
306080	209572	2
306916	200445	1
304233	203585	3
306148	211278	1
304700	214059	3
300324	213363	6
301991	210681	6
306148	213384	1
306325	209150	1
306699	205005	3
303970	214250	1
304298	205443	4
303865	204111	2
300416	202493	1
301158	214165	4
306999	200885	3
302651	210236	3
302187	214210	4
305641	207985	1
305538	212814	2
301687	211588	2
300550	212605	1
300647	204988	3
301701	200299	4
302278	213339	4
301028	203272	1
303724	207454	4
301572	209441	1
305306	214867	1
300182	211254	2
304960	208158	3
303945	212082	4
304814	212651	2
303460	209626	2
305852	211680	3
300995	209850	2
302721	209923	1
304734	210630	1
300074	209099	1
301345	212079	1
301664	212205	4
306336	205186	3
305422	213616	3
305165	203072	5
305093	200229	3
300517	204971	2
302585	211175	3
300190	206124	4
301550	211607	3
302177	209424	6
305739	209597	1
300422	210717	1
306264	201160	1
305437	200397	1
303891	206217	4
304806	206229	4
300604	211624	2
302352	214198	3
300215	214274	4
302442	209862	1
301914	207069	1
306302	205337	1
305833	205094	7
302430	207831	1
303369	213246	2
303661	200217	2
306670	210149	3
302353	201776	1
304047	214447	2
301915	204192	1
304791	209621	3
306161	212366	2
302717	208044	4
301694	201317	3
304638	210950	1
305408	208480	2
306675	206595	4
305788	214607	3
306517	210831	4
304858	206429	1
301663	206572	3
303525	210220	2
301634	205696	6
305220	213257	3
301050	208762	4
302328	200320	1
301546	208978	1
300270	213934	3
305058	212860	4
300826	201986	3
302820	202202	4
304336	208277	4
304628	212149	4
305264	212106	1
304984	214765	3
303038	204389	3
301976	203802	2
300882	203958	6
303367	207795	2
303184	212997	5
303121	202072	4
304793	200572	7
301785	208001	2
302488	202955	2
301063	209117	7
305082	210278	1
305405	205215	1
302881	210378	5
304628	208426	2
301428	204118	2
306876	214239	2
303170	213152	7
306312	210125	7
306579	209485	1
304871	203882	2
300746	206265	4
302776	212017	2
306569	203640	2
306217	200082	5
301364	207302	2
304986	200934	1
302101	205433	1
305568	214529	3
305367	207153	1
305351	212408	3
300008	200632	2
301049	204632	2
300650	205913	1
304317	206164	3
305973	214608	1
302995	210554	2
303076	205483	2
306697	209913	4
300572	202663	1
306395	207642	6
301286	213495	4
301160	214059	4
304921	201429	1
300369	209904	5
301527	208500	2
304589	207939	3
300606	209398	4
303347	214449	5
302197	207638	1
302997	202496	1
300410	207955	2
302668	200130	4
301868	207234	2
302608	201959	1
301260	200708	1
301212	214430	3
306683	201062	3
301760	205897	3
301484	205784	4
303942	211919	5
305745	202180	5
300299	203273	3
302050	211487	3
306534	201236	3
306319	200854	3
305135	212803	1
305112	205600	1
304823	213138	1
301996	209602	2
300986	201301	1
303093	202532	3
305408	210536	2
305167	204090	2
306613	212309	1
303681	205586	4
303799	200539	4
303236	214424	1
301881	203670	7
305586	202706	2
305936	203644	8
301520	209816	5
300771	211924	2
302706	214983	1
303796	209742	3
301985	200456	1
301892	212625	3
303303	201606	4
304808	211328	3
305414	209600	3
305618	206139	2
301012	212501	4
306004	200397	2
300315	213457	1
303044	207081	4
306314	213305	4
306275	212517	5
300305	213713	1
306520	214415	2
301577	212919	2
301963	210064	3
304431	203596	7
302704	204453	3
305154	207144	1
304446	207565	3
301844	209301	1
302980	208616	3
305182	212566	5
304189	205326	4
301822	200824	5
301530	214491	1
302723	207059	3
301866	202775	3
301108	204502	3
301396	204624	7
304099	202949	3
304649	200190	1
306933	201798	4
300967	201128	3
300026	205018	5
304823	211631	1
304201	208828	1
301847	213790	2
300638	211875	1
304128	211668	1
304032	210442	2
302194	205816	4
304108	204307	4
302141	210783	5
303567	205933	2
305133	211157	5
304947	206508	4
301031	206754	5
301345	209284	7
303631	211582	3
301399	213639	2
303436	200667	1
300086	200574	5
300806	200391	1
303898	212456	2
300477	201232	2
303228	202469	1
301989	206623	1
301005	213522	1
300281	202142	5
304644	211446	1
301484	208935	3
305920	203837	3
301518	211560	1
306629	201603	2
302606	212877	1
305985	204960	2
306589	203210	1
302424	205326	3
301633	210052	6
301952	213198	1
305879	211503	1
300010	210833	1
304504	207216	5
300424	201495	5
301370	210867	2
301023	203116	4
300837	211673	6
301410	207420	3
306091	211247	1
302556	202076	3
304521	202322	1
301398	208288	3
302863	214209	2
302634	204241	2
301287	200015	5
306762	210124	5
303570	214667	1
305648	209136	2
302615	210140	5
302877	210487	1
303977	208497	3
302901	207751	2
303373	213177	7
300605	202252	1
305418	200867	4
305673	204277	4
304314	204932	9
303606	200213	1
306671	213542	1
305619	201176	3
302597	214102	1
300293	206958	1
304876	200456	1
304078	203723	3
302131	212009	4
303566	204592	1
301310	207913	7
304183	212897	5
303739	203030	1
301338	201194	3
303722	202017	2
300194	201311	2
302577	213726	1
302907	211616	1
303993	212957	2
304390	213259	3
302018	212601	1
302683	210067	3
306214	203354	4
305753	207733	6
304428	214333	3
305225	207907	2
301040	203859	1
306828	200347	3
303232	208484	1
302428	207218	3
303445	202410	1
303864	212368	2
304810	206794	1
301203	208096	2
301343	202799	1
300365	210603	1
301771	211441	2
303091	213270	1
306296	213722	3
302421	206538	1
303382	210448	4
304840	200471	5
301962	202212	1
300269	200498	5
303161	208720	3
305969	205083	4
302506	214560	3
302289	206225	2
303998	202304	4
304913	214984	3
300864	205955	3
301524	211212	4
306242	205380	2
302220	203945	2
300369	207748	1
306611	203249	5
303883	202225	1
300877	206903	7
303193	203048	7
306085	200311	2
300139	210939	3
301557	208728	2
302248	200587	3
300223	209701	1
303415	206040	3
304324	210209	1
302272	207766	1
304668	201822	1
306963	214922	4
302442	200572	2
301857	211850	4
305957	204085	3
301726	204329	5
300107	203987	3
303488	204044	1
302511	209853	1
303523	210505	1
304770	206400	2
304167	213757	4
304164	205942	5
300719	212654	2
304367	200371	3
306000	202795	1
300995	205711	2
305825	205090	3
304863	214709	5
303554	209026	3
305403	201723	1
303092	209488	4
306636	211967	4
301985	206189	4
304600	203798	4
305061	213186	1
306336	204710	1
302637	200077	6
302025	209054	2
304840	206930	1
301742	202390	1
303977	205604	1
302702	208259	4
304900	204530	1
303259	204142	1
302516	206827	5
301298	201254	1
305132	202161	1
300845	208356	6
305334	213645	5
300888	202068	2
300082	214835	1
302877	213135	5
303366	203255	1
304106	207912	4
305176	209143	2
305286	207578	3
305367	214574	1
301970	214997	8
304726	207975	5
306174	200293	3
301387	214235	5
301820	206350	3
303848	204877	1
302972	212465	5
306487	209130	1
303627	214029	4
305269	211188	3
301930	204450	4
300625	204881	2
303655	212605	1
304736	203547	2
306137	211225	1
301484	205223	3
300480	203821	5
303315	201201	1
304596	205745	1
306689	204048	1
300703	208262	5
304199	213857	1
303994	202120	3
303255	212671	4
301568	206628	5
300641	206047	2
305027	207892	2
305729	201664	3
300979	204061	4
303645	200760	1
305309	201355	1
302099	203339	2
300712	202899	2
303386	204812	2
304471	200048	1
300817	204458	5
306385	209309	1
304454	209724	2
304496	202730	1
300362	203829	7
305567	203771	1
301558	201922	2
305066	209485	2
306423	200279	4
305986	210706	2
305098	202125	3
304438	211709	1
303119	207192	1
301943	200972	3
306665	212933	3
306287	212790	3
301604	212331	6
301230	206919	7
304695	211677	1
302973	203654	2
301086	201738	2
305178	204621	2
303131	201478	6
300169	213493	1
303584	204512	1
305101	209592	1
301161	207711	2
301091	209763	2
303086	210981	2
303612	206256	2
301698	205287	4
300674	207668	3
300705	200664	2
300569	202498	4
302767	203977	1
306392	213203	3
303585	214225	1
300553	208550	4
300533	214987	5
303629	206015	5
302013	203347	1
305697	206411	1
306687	200535	1
303731	206163	1
305967	204711	3
300229	203480	1
304976	214088	5
300205	210687	4
300148	213958	3
305890	200402	2
305120	201319	4
305245	201440	4
301404	206638	3
306236	207799	1
302098	201904	2
305040	214998	4
300421	209271	1
304699	208563	4
301819	201496	3
304877	202341	6
302600	211574	3
302496	214106	3
306760	205329	1
302525	203744	1
306926	213656	2
300414	209549	5
306344	202673	4
304298	205019	3
305459	212807	6
303108	214390	2
305543	214765	2
303750	210276	1
305793	204948	2
306609	203844	1
302410	202725	2
304811	214011	1
303719	214393	6
301172	207797	1
306861	200706	2
301569	202216	1
303072	204165	1
305684	211108	6
303832	207115	3
303913	212044	1
302182	204426	1
304131	211860	5
301256	204531	5
302196	201337	4
301704	206734	4
305485	210536	2
301585	213321	1
304728	204527	1
300933	203545	3
305794	207848	2
305860	212432	5
306553	207125	1
304865	213352	7
303527	203937	3
304968	208472	3
304768	200515	4
306243	206705	2
301548	200083	3
304817	208312	3
302316	201778	2
300564	213404	2
306113	207220	4
304946	201772	3
302697	209747	2
302577	209426	2
301454	203616	5
306848	214447	2
302182	207582	4
303448	201566	1
300563	211272	3
306258	200755	2
306153	211954	2
301425	212669	2
300514	214516	4
306703	202364	5
302239	203278	1
306074	210077	1
302187	206975	2
306833	201109	2
303024	204399	3
303685	208988	2
304507	202554	4
300921	206585	2
302898	205542	5
304070	213548	1
301550	208571	4
304774	200090	1
300572	200153	3
305448	214708	4
306595	209926	4
301325	214369	1
302273	205014	3
304624	208786	3
300065	213734	3
302853	202680	2
301072	208140	1
302617	209045	1
300612	214033	1
304637	211525	1
303919	214910	2
305901	208900	1
302503	203493	4
305510	205487	4
305856	213824	6
302180	209056	5
301529	205069	5
300030	201108	4
305785	213373	1
300984	205547	2
302056	205939	6
301718	203974	5
303966	203454	5
305073	201351	1
301365	204162	4
303577	214071	5
305072	214643	2
301070	207416	2
300260	206237	4
300658	204919	2
306651	204857	3
306910	207071	6
303033	202972	3
300052	207545	1
302836	214081	4
305488	203270	4
306465	207702	2
300250	202533	3
304504	212053	1
304657	209743	2
303038	206832	3
301319	208727	1
305519	210850	8
300776	213556	2
300654	209229	2
306879	203115	1
304698	200878	1
305482	200515	2
305545	204565	1
304852	200825	3
304538	207111	3
302215	206795	2
302834	202921	1
303491	207519	2
301593	212580	2
305365	213249	1
302842	203753	2
302914	204475	3
305463	204791	2
303643	205353	3
301669	202180	1
302762	212566	2
306672	207592	1
305369	209543	2
300287	203300	1
306522	207558	3
300111	202860	3
306508	203551	3
300920	208667	4
301095	206116	1
302425	202388	1
302983	204824	1
306928	209780	1
306764	205950	1
300633	213934	1
305714	208443	5
300288	210672	4
302615	213655	2
300893	206311	2
304482	208481	4
302613	209876	2
304898	214973	2
306260	200080	1
305410	207494	1
302333	211870	2
302666	208630	2
302056	204747	5
302982	214178	2
303231	211320	1
301351	209765	1
306440	202336	7
300749	211979	3
303579	204113	4
306774	209922	2
301082	209145	1
304704	209935	1
304187	200260	4
304889	212489	5
300036	207507	1
306313	203733	3
302009	210838	9
303719	213086	4
304705	209552	4
300076	210718	1
306317	207690	1
300305	208139	5
306623	205243	4
300882	213132	1
303389	205482	1
301904	204266	3
301627	200390	1
302059	209018	1
302165	208421	4
304775	214167	2
301783	209142	1
304769	207306	2
306166	200019	3
300670	204698	1
300402	213730	4
304597	208463	3
300995	203109	1
302481	205571	3
302366	209100	2
305739	201557	4
303012	202714	5
305779	213842	1
302280	211776	4
306182	204849	1
306978	208860	1
303784	208441	4
302337	201938	2
300800	203891	2
302979	200429	1
306741	203635	1
303759	210625	1
300195	213998	1
300495	210862	9
303944	204981	2
